Date,High,Low,Open,Close,Volume,Adj Close
2021-02-16,56.90999984741211,55.79999923706055,56.060001373291016,56.04999923706055,2789500.0,54.565433502197266
2021-02-17,56.040000915527344,55.36000061035156,55.7599983215332,55.91999816894531,2517300.0,54.43886947631836
2021-02-18,56.349998474121094,55.540000915527344,55.630001068115234,55.81999969482422,2717000.0,54.34152603149414
2021-02-19,56.380001068115234,55.790000915527344,56.0,56.119998931884766,2402100.0,54.63357925415039
2021-02-22,57.189998626708984,56.119998931884766,56.29999923706055,56.849998474121094,2261900.0,55.34423828125
2021-02-23,57.40999984741211,56.290000915527344,57.099998474121094,57.02000045776367,2539300.0,55.50973892211914
2021-02-24,58.630001068115234,57.099998474121094,57.2400016784668,58.47999954223633,2835800.0,56.93107223510742
2021-02-25,58.68000030517578,57.290000915527344,58.41999816894531,57.349998474121094,2436000.0,55.830997467041016
2021-02-26,57.540000915527344,56.470001220703125,57.119998931884766,56.58000183105469,2890600.0,55.08139419555664
2021-03-01,57.72999954223633,57.13999938964844,57.20000076293945,57.29999923706055,2100400.0,55.78232192993164
2021-03-02,57.84000015258789,57.0099983215332,57.380001068115234,57.369998931884766,2409500.0,55.850467681884766
2021-03-03,57.97999954223633,57.06999969482422,57.34000015258789,57.119998931884766,2597800.0,55.607093811035156
2021-03-04,57.369998931884766,54.939998626708984,57.13999938964844,55.4900016784668,3197200.0,54.020263671875
2021-03-05,57.72999954223633,55.95000076293945,56.27000045776367,57.59000015258789,6637000.0,56.06464385986328
2021-03-08,58.900001525878906,57.09000015258789,57.77000045776367,57.7599983215332,2491600.0,56.230140686035156
2021-03-09,58.459999084472656,57.2599983215332,57.7599983215332,57.9900016784668,2982100.0,56.45405197143555
2021-03-10,58.790000915527344,57.70000076293945,58.0,58.38999938964844,2403000.0,56.84345245361328
2021-03-11,59.119998931884766,57.849998474121094,58.38999938964844,58.59000015258789,2784200.0,57.03815841674805
2021-03-12,58.869998931884766,58.20000076293945,58.83000183105469,58.25,2312700.0,56.70716094970703
2021-03-15,58.77000045776367,57.7599983215332,58.54999923706055,58.29999923706055,3116000.0,56.755836486816406
2021-03-16,58.470001220703125,57.40999984741211,58.150001525878906,57.779998779296875,1549500.0,56.24960708618164
2021-03-17,57.880001068115234,57.2400016784668,57.790000915527344,57.70000076293945,1666000.0,56.171730041503906
2021-03-18,58.380001068115234,57.380001068115234,57.900001525878906,57.61000061035156,2366400.0,56.08411407470703
2021-03-19,57.66999816894531,56.650001525878906,57.63999938964844,56.83000183105469,7885400.0,55.32477569580078
2021-03-22,56.439998626708984,55.599998474121094,55.81999969482422,56.43000030517578,3035200.0,54.935367584228516
2021-03-23,56.54999923706055,55.2599983215332,56.099998474121094,55.560001373291016,1831900.0,54.08841323852539
2021-03-24,56.869998931884766,55.72999954223633,55.7400016784668,55.91999816894531,2484500.0,54.43886947631836
2021-03-25,57.04999923706055,55.65999984741211,55.95000076293945,56.880001068115234,1875000.0,55.37344741821289
2021-03-26,57.93000030517578,56.81999969482422,57.16999816894531,57.90999984741211,1921800.0,56.37616729736328
2021-03-29,57.97999954223633,57.02000045776367,57.529998779296875,57.09000015258789,1798300.0,55.57788848876953
2021-03-30,58.34000015258789,57.16999816894531,57.16999816894531,57.900001525878906,2040700.0,56.36642837524414
2021-03-31,57.95000076293945,56.959999084472656,57.79999923706055,57.0,3201100.0,55.490272521972656
2021-04-01,57.900001525878906,57.060001373291016,57.130001068115234,57.650001525878906,2759400.0,56.12305450439453
2021-04-05,58.310001373291016,57.369998931884766,57.959999084472656,57.52000045776367,1922700.0,55.99649429321289
2021-04-06,58.29999923706055,57.31999969482422,57.63999938964844,58.040000915527344,2013200.0,56.502723693847656
2021-04-07,58.439998626708984,57.65999984741211,58.119998931884766,57.84000015258789,1719800.0,56.30801773071289
2021-04-08,58.15999984741211,57.61000061035156,57.66999816894531,58.13999938964844,1759700.0,56.600074768066406
2021-04-09,58.599998474121094,57.83000183105469,58.47999954223633,58.540000915527344,2420100.0,56.989479064941406
2021-04-12,58.939998626708984,58.290000915527344,58.79999923706055,58.59000015258789,1750900.0,57.03815841674805
2021-04-13,58.380001068115234,57.650001525878906,58.279998779296875,57.900001525878906,2077200.0,56.36642837524414
2021-04-14,58.75,57.790000915527344,58.0,58.54999923706055,2022100.0,56.99921417236328
2021-04-15,59.02000045776367,58.09000015258789,58.9900016784668,58.66999816894531,1733900.0,57.116031646728516
2021-04-16,59.58000183105469,58.63999938964844,59.13999938964844,59.45000076293945,1819200.0,57.8753776550293
2021-04-19,59.7400016784668,58.86000061035156,59.63999938964844,59.290000915527344,2089100.0,57.7196159362793
2021-04-20,59.47999954223633,58.279998779296875,59.290000915527344,58.709999084472656,1473400.0,57.15497970581055
2021-04-21,59.939998626708984,58.75,59.08000183105469,59.83000183105469,1941200.0,58.24531555175781
2021-04-22,59.66999816894531,58.7400016784668,59.459999084472656,58.869998931884766,2134900.0,57.31074142456055
2021-04-23,59.650001525878906,58.630001068115234,59.060001373291016,59.40999984741211,2148000.0,57.8364372253418
2021-04-26,60.709999084472656,59.47999954223633,59.630001068115234,59.97999954223633,3840700.0,58.39133834838867
2021-04-27,62.5099983215332,59.5,59.83000183105469,61.81999969482422,4741200.0,60.1826057434082
2021-04-28,63.310001373291016,61.900001525878906,62.29999923706055,63.099998474121094,3660700.0,61.428707122802734
2021-04-29,63.900001525878906,62.83000183105469,63.720001220703125,63.560001373291016,4124600.0,61.876522064208984
2021-04-30,63.43000030517578,62.689998626708984,63.43000030517578,63.130001068115234,3332000.0,61.45791244506836
2021-05-03,64.91000366210938,63.709999084472656,63.86000061035156,64.62999725341797,3359700.0,62.918174743652344
2021-05-04,65.41999816894531,64.48999786376953,64.5999984741211,65.0999984741211,3015400.0,63.3757209777832
2021-05-05,66.27999877929688,64.83999633789062,65.30000305175781,66.19999694824219,3453100.0,64.44659423828125
2021-05-06,66.86000061035156,65.66000366210938,66.5999984741211,66.69000244140625,3417700.0,64.92361450195312
2021-05-07,67.33999633789062,66.12999725341797,66.62999725341797,67.0199966430664,2852100.0,65.24488067626953
2021-05-10,68.68000030517578,67.26000213623047,67.26000213623047,67.62999725341797,4003800.0,65.83871459960938
2021-05-11,67.7300033569336,66.05000305175781,67.41000366210938,66.88999938964844,2382900.0,65.11832427978516
2021-05-12,67.2300033569336,66.25,66.76000213623047,66.5,2160300.0,64.7386474609375
2021-05-13,67.41000366210938,66.27999877929688,66.4800033569336,67.13999938964844,2709600.0,65.36170196533203
2021-05-14,67.88999938964844,67.29000091552734,67.55999755859375,67.66000366210938,1746100.0,65.86792755126953
2021-05-17,67.87000274658203,67.12000274658203,67.68000030517578,67.63999938964844,1914800.0,65.84844970703125
2021-05-18,68.04000091552734,67.0,67.3499984741211,67.02999877929688,1973000.0,65.613525390625
2021-05-19,66.62000274658203,65.06999969482422,66.48999786376953,66.43000030517578,2290000.0,65.02620697021484
2021-05-20,66.58999633789062,66.01000213623047,66.43000030517578,66.13999938964844,2864500.0,64.7423324584961
2021-05-21,67.44000244140625,66.30999755859375,66.44000244140625,66.9800033569336,3776400.0,65.56459045410156
2021-05-24,67.19999694824219,66.58000183105469,67.05000305175781,66.62000274658203,2349100.0,65.21218872070312
2021-05-25,67.02999877929688,66.5199966430664,66.91000366210938,66.58999633789062,1935900.0,65.18282318115234
2021-05-26,66.61000061035156,65.56999969482422,66.33000183105469,66.48999786376953,3184100.0,65.08493041992188
2021-05-27,67.55999755859375,66.47000122070312,66.95999908447266,66.5999984741211,4793500.0,65.19261169433594
2021-05-28,66.91000366210938,66.43000030517578,66.91000366210938,66.52999877929688,1944200.0,65.12408447265625
2021-06-01,68.22000122070312,67.02999877929688,67.1500015258789,67.91999816894531,3118100.0,66.4847183227539
2021-06-02,68.2300033569336,67.41999816894531,68.22000122070312,67.91999816894531,2218000.0,66.4847183227539
2021-06-03,68.30999755859375,67.16999816894531,67.9000015258789,68.25,2163000.0,66.8077392578125
2021-06-04,68.9800033569336,68.3499984741211,68.47000122070312,68.7699966430664,1696500.0,67.31674194335938
2021-06-07,69.30000305175781,68.45999908447266,68.9000015258789,68.66000366210938,1698400.0,67.2090835571289
2021-06-08,68.91999816894531,68.0999984741211,68.4800033569336,68.7300033569336,1957800.0,67.27760314941406
2021-06-09,68.61000061035156,67.9800033569336,68.44000244140625,68.11000061035156,1343800.0,66.67070770263672
2021-06-10,68.4800033569336,67.0999984741211,68.36000061035156,67.2300033569336,2167900.0,65.8093032836914
2021-06-11,67.36000061035156,65.56999969482422,67.19000244140625,66.0,3061200.0,64.60528564453125
2021-06-14,65.9000015258789,64.83000183105469,65.83000183105469,65.22000122070312,1853000.0,63.84177017211914
2021-06-15,65.4000015258789,64.27999877929688,65.22000122070312,64.63999938964844,3015700.0,63.27403259277344
2021-06-16,64.58999633789062,63.81999969482422,64.55000305175781,63.9900016784668,2558200.0,62.63776779174805
2021-06-17,63.84000015258789,60.95000076293945,63.810001373291016,61.93000030517578,4029100.0,60.621299743652344
2021-06-18,61.43000030517578,60.52000045776367,61.369998931884766,60.65999984741211,5417200.0,59.378135681152344
2021-06-21,62.0099983215332,61.02000045776367,61.02000045776367,61.84000015258789,2560300.0,60.533199310302734
2021-06-22,62.130001068115234,61.369998931884766,62.04999923706055,61.63999938964844,2243300.0,60.33742904663086
2021-06-23,61.75,61.22999954223633,61.68000030517578,61.2599983215332,2133400.0,59.965457916259766
2021-06-24,62.0,61.25,61.5,61.689998626708984,1520200.0,60.38637161254883
2021-06-25,61.900001525878906,60.75,61.79999923706055,61.459999084472656,2501300.0,60.16122817993164
2021-06-28,61.70000076293945,60.72999954223633,61.52000045776367,60.790000915527344,2442000.0,59.50538635253906
2021-06-29,61.560001373291016,60.38999938964844,61.06999969482422,60.599998474121094,2257600.0,59.31939697265625
2021-06-30,60.79999923706055,60.18000030517578,60.5,60.599998474121094,2569500.0,59.31939697265625
2021-07-01,61.27000045776367,60.650001525878906,61.0,60.709999084472656,2828900.0,59.42708206176758
2021-07-02,60.900001525878906,60.2400016784668,60.790000915527344,60.630001068115234,1639800.0,59.34877395629883
2021-07-06,60.45000076293945,59.150001525878906,60.34000015258789,59.45000076293945,2042900.0,58.19370651245117
2021-07-07,60.0,58.95000076293945,59.099998474121094,59.900001525878906,1994500.0,58.63419723510742
2021-07-08,59.52000045776367,58.709999084472656,59.220001220703125,59.130001068115234,2083400.0,57.880470275878906
2021-07-09,60.47999954223633,59.7599983215332,59.900001525878906,60.31999969482422,2385600.0,59.04532241821289
2021-07-12,60.56999969482422,59.7400016784668,60.5,60.0,2049300.0,58.73208236694336
2021-07-13,60.20000076293945,59.09000015258789,59.900001525878906,59.2400016784668,1821800.0,57.9881477355957
2021-07-14,59.709999084472656,58.65999984741211,59.06999969482422,58.779998779296875,1522700.0,57.537864685058594
2021-07-15,59.13999938964844,58.52000045776367,58.56999969482422,59.02000045776367,1433500.0,57.772796630859375
2021-07-16,59.369998931884766,58.0099983215332,59.2400016784668,58.209999084472656,1788600.0,56.97991180419922
2021-07-19,58.0099983215332,56.90999984741211,57.61000061035156,57.45000076293945,2593300.0,56.23596954345703
2021-07-20,58.70000076293945,57.27000045776367,57.52000045776367,58.029998779296875,2322000.0,56.8037109375
2021-07-21,58.77000045776367,57.91999816894531,58.27000045776367,58.099998474121094,3063200.0,56.872230529785156
2021-07-22,58.0,56.959999084472656,57.959999084472656,57.40999984741211,2263500.0,56.19681167602539
2021-07-23,58.150001525878906,57.290000915527344,57.56999969482422,58.0099983215332,1897100.0,56.78413391113281
2021-07-26,58.849998474121094,58.220001220703125,58.220001220703125,58.439998626708984,3221100.0,57.205047607421875
2021-07-27,59.83000183105469,57.529998779296875,59.04999923706055,58.849998474121094,3993700.0,57.60638427734375
2021-07-28,59.02000045776367,57.63999938964844,58.70000076293945,58.63999938964844,3210200.0,57.400821685791016
2021-07-29,59.7400016784668,58.959999084472656,59.29999923706055,59.599998474121094,2023300.0,58.34053421020508
2021-07-30,60.540000915527344,59.630001068115234,59.77000045776367,59.720001220703125,3612000.0,58.45800018310547
2021-08-02,60.70000076293945,59.33000183105469,59.93000030517578,59.36000061035156,2152400.0,58.10560989379883
2021-08-03,59.90999984741211,58.52000045776367,59.380001068115234,59.790000915527344,1481300.0,58.52652359008789
2021-08-04,59.56999969482422,58.5099983215332,59.56999969482422,58.75,2232700.0,57.50849914550781
2021-08-05,59.349998474121094,58.72999954223633,59.13999938964844,58.79999923706055,2330900.0,57.55744171142578
2021-08-06,60.439998626708984,59.189998626708984,59.189998626708984,60.290000915527344,3110000.0,59.015953063964844
2021-08-09,60.790000915527344,59.869998931884766,60.279998779296875,60.560001373291016,2585400.0,59.28024673461914
2021-08-10,61.439998626708984,60.5,60.599998474121094,61.40999984741211,2726800.0,60.11228561401367
2021-08-11,61.88999938964844,61.25,61.63999938964844,61.5,1882700.0,60.20038604736328
2021-08-12,61.91999816894531,61.150001525878906,61.5,61.81999969482422,1563100.0,60.51362228393555
2021-08-13,62.43000030517578,61.790000915527344,62.060001373291016,62.400001525878906,2472400.0,61.08137130737305
2021-08-16,62.779998779296875,61.91999816894531,62.220001220703125,62.68000030517578,2759600.0,61.35545349121094
2021-08-17,62.56999969482422,61.209999084472656,62.11000061035156,61.470001220703125,1962100.0,60.5283203125
2021-08-18,61.70000076293945,60.869998931884766,61.119998931884766,60.900001525878906,1604600.0,59.9670524597168
2021-08-19,60.72999954223633,59.11000061035156,60.459999084472656,59.31999969482422,2244600.0,58.4112548828125
2021-08-20,59.369998931884766,58.5,59.18000030517578,58.939998626708984,4539600.0,58.037078857421875
2021-08-23,59.7599983215332,58.68000030517578,59.16999816894531,59.310001373291016,2008600.0,58.40141296386719
2021-08-24,59.959999084472656,59.08000183105469,59.31999969482422,59.61000061035156,1972800.0,58.69681167602539
2021-08-25,60.47999954223633,59.34000015258789,59.599998474121094,60.29999923706055,1381400.0,59.37623977661133
2021-08-26,60.279998779296875,59.560001373291016,60.27000045776367,59.7400016784668,1717300.0,58.82482147216797
2021-08-27,60.63999938964844,59.65999984741211,59.7400016784668,60.56999969482422,1443300.0,59.6421012878418
2021-08-30,60.650001525878906,60.04999923706055,60.540000915527344,60.06999969482422,1266900.0,59.1497688293457
2021-08-31,60.20000076293945,59.65999984741211,60.16999816894531,60.0,2889000.0,59.08083724975586
2021-09-01,60.209999084472656,58.959999084472656,60.209999084472656,59.65999984741211,1544100.0,58.74604797363281
2021-09-02,60.4900016784668,59.65999984741211,59.689998626708984,60.22999954223633,2027800.0,59.30731201171875
2021-09-03,60.349998474121094,59.689998626708984,60.22999954223633,60.20000076293945,1160600.0,59.277774810791016
2021-09-07,60.220001220703125,59.209999084472656,59.959999084472656,59.349998474121094,2386100.0,58.440792083740234
2021-09-08,59.970001220703125,58.439998626708984,59.189998626708984,59.869998931884766,2621100.0,58.95282745361328
2021-09-09,60.599998474121094,59.560001373291016,59.650001525878906,59.65999984741211,2103200.0,58.74604797363281
2021-09-10,60.33000183105469,59.599998474121094,59.849998474121094,59.88999938964844,2041500.0,58.9725227355957
2021-09-13,61.279998779296875,60.380001068115234,60.45000076293945,61.150001525878906,3271000.0,60.213218688964844
2021-09-14,61.65999984741211,60.33000183105469,61.40999984741211,60.380001068115234,2354700.0,59.455020904541016
2021-09-15,62.599998474121094,60.2599983215332,60.5099983215332,62.52000045776367,3194100.0,61.562232971191406
2021-09-16,63.2599983215332,62.08000183105469,62.5,63.0,3129400.0,62.034881591796875
2021-09-17,62.75,62.040000915527344,62.630001068115234,62.38999938964844,6143900.0,61.434226989746094
2021-09-20,61.63999938964844,59.75,61.150001525878906,60.52000045776367,3836500.0,59.592872619628906
2021-09-21,60.81999969482422,59.61000061035156,60.77000045776367,60.02000045776367,2601800.0,59.100528717041016
2021-09-22,60.86000061035156,58.599998474121094,60.63999938964844,58.9900016784668,4012300.0,58.0863151550293
2021-09-23,60.63999938964844,59.08000183105469,59.279998779296875,60.279998779296875,1797800.0,59.356544494628906
2021-09-24,60.56999969482422,59.70000076293945,59.9900016784668,59.7599983215332,2374300.0,58.84450912475586
2021-09-27,61.150001525878906,60.040000915527344,60.189998626708984,60.7599983215332,2542900.0,59.829193115234375
2021-09-28,61.61000061035156,60.5099983215332,60.970001220703125,60.56999969482422,2756900.0,59.6421012878418
2021-09-29,61.060001373291016,60.529998779296875,60.66999816894531,60.779998779296875,1962900.0,59.8488883972168
2021-09-30,61.119998931884766,59.9900016784668,61.02000045776367,60.0099983215332,2835200.0,59.09068298339844
2021-10-01,61.08000183105469,59.41999816894531,60.27000045776367,60.79999923706055,2240900.0,59.86857986450195
2021-10-04,62.0099983215332,60.869998931884766,60.93000030517578,61.15999984741211,2383500.0,60.22306823730469
2021-10-05,62.5099983215332,60.83000183105469,61.349998474121094,62.279998779296875,2128000.0,61.32590866088867
2021-10-06,62.34000015258789,60.88999938964844,61.9900016784668,62.29999923706055,1827800.0,61.345603942871094
2021-10-07,63.540000915527344,62.36000061035156,62.79999923706055,63.02000045776367,1925200.0,62.05457305908203
2021-10-08,63.779998779296875,62.81999969482422,63.310001373291016,63.290000915527344,2103500.0,62.320438385009766
2021-10-11,64.44999694824219,63.25,63.54999923706055,63.970001220703125,1955300.0,62.99002456665039
2021-10-12,63.68000030517578,62.9900016784668,63.29999923706055,63.38999938964844,2080100.0,62.418907165527344
2021-10-13,63.59000015258789,62.209999084472656,63.5,62.91999816894531,2172800.0,61.95610427856445
2021-10-14,64.20999908447266,62.650001525878906,63.45000076293945,64.16999816894531,1971600.0,63.186954498291016
2021-10-15,64.5199966430664,63.75,64.5,63.95000076293945,2149600.0,62.97032928466797
2021-10-18,64.55999755859375,63.11000061035156,63.810001373291016,63.79999923706055,1686100.0,62.82262420654297
2021-10-19,64.56999969482422,63.439998626708984,64.08000183105469,64.54000091552734,1553200.0,63.551292419433594
2021-10-20,65.26000213623047,64.30000305175781,64.83999633789062,64.83999633789062,2290000.0,63.84668731689453
2021-10-21,65.16000366210938,64.36000061035156,64.77999877929688,64.87000274658203,1488600.0,63.8762321472168
2021-10-22,66.44000244140625,64.93000030517578,64.93000030517578,66.22000122070312,1692200.0,65.20555114746094
2021-10-25,66.76000213623047,66.04000091552734,66.4000015258789,66.62999725341797,2424000.0,65.60926818847656
2021-10-26,66.77999877929688,65.22000122070312,66.6500015258789,65.36000061035156,3276000.0,64.35872650146484
2021-10-27,66.08999633789062,64.41999816894531,65.79000091552734,64.52999877929688,2638000.0,63.541439056396484
2021-10-28,65.1500015258789,64.08000183105469,64.5999984741211,64.83999633789062,2991900.0,63.84668731689453
2021-10-29,65.13999938964844,64.19000244140625,64.70999908447266,64.23999786376953,3301700.0,63.25588607788086
2021-11-01,64.62000274658203,63.45000076293945,64.51000213623047,63.61000061035156,3187300.0,62.63553237915039
2021-11-02,63.68000030517578,63.13999938964844,63.619998931884766,63.369998931884766,2782100.0,62.39921188354492
2021-11-03,64.91000366210938,62.58000183105469,63.0,64.9000015258789,4029100.0,63.90576934814453
2021-11-04,65.19000244140625,64.01000213623047,64.94000244140625,64.2300033569336,2174600.0,63.24604034423828
2021-11-05,65.08000183105469,63.97999954223633,64.69000244140625,64.48999786376953,2371500.0,63.50204849243164
2021-11-08,65.12000274658203,63.630001068115234,64.75,63.79999923706055,2563200.0,62.82262420654297
2021-11-09,64.47000122070312,63.45000076293945,63.84000015258789,64.43000030517578,1839200.0,63.44297409057617
2021-11-10,65.4800033569336,64.31999969482422,64.69000244140625,65.38999938964844,2792900.0,64.38826751708984
2021-11-11,66.30999755859375,65.33999633789062,65.48999786376953,66.13999938964844,1797800.0,65.12678527832031
2021-11-12,66.3499984741211,65.19999694824219,66.26000213623047,65.93000030517578,1510300.0,64.91999053955078
2021-11-15,66.9800033569336,65.87999725341797,66.43000030517578,66.94999694824219,2027600.0,65.92436981201172
2021-11-16,66.83000183105469,65.98999786376953,66.7300033569336,66.4000015258789,1983300.0,65.74614715576172
2021-11-17,66.25,65.55000305175781,66.18000030517578,65.66000366210938,1937400.0,65.01343536376953
2021-11-18,66.94000244140625,65.4000015258789,65.73999786376953,66.58999633789062,2630200.0,65.93426513671875
2021-11-19,66.80000305175781,65.0199966430664,66.5999984741211,65.33999633789062,4874300.0,64.69657897949219
2021-11-22,66.88999938964844,65.26000213623047,65.37000274658203,66.41999816894531,2553200.0,65.76594543457031
2021-11-23,66.9800033569336,65.9000015258789,66.47000122070312,66.75,2475900.0,66.09269714355469
2021-11-24,66.8499984741211,66.04000091552734,66.75,66.31999969482422,3321900.0,65.66693115234375
2021-11-26,64.94000244140625,63.880001068115234,64.93000030517578,64.4000015258789,2181800.0,63.76584243774414
2021-11-29,65.36000061035156,64.30999755859375,65.06999969482422,64.80999755859375,2149900.0,64.17179870605469
2021-11-30,64.01000213623047,62.20000076293945,63.810001373291016,62.209999084472656,4786100.0,61.5974006652832
2021-12-01,64.04000091552734,61.79999923706055,63.29999923706055,61.81999969482422,2172200.0,61.21124267578125
2021-12-02,62.970001220703125,61.86000061035156,62.04999923706055,62.400001525878906,2090700.0,61.7855339050293
2021-12-03,63.529998779296875,62.060001373291016,62.72999954223633,62.529998779296875,2294700.0,61.914249420166016
2021-12-06,63.77000045776367,62.7400016784668,63.15999984741211,63.11000061035156,2565700.0,62.48854064941406
2021-12-07,64.30000305175781,63.18000030517578,63.33000183105469,64.16000366210938,1685700.0,63.528202056884766
2021-12-08,64.62000274658203,63.95000076293945,64.16999816894531,64.12999725341797,1983100.0,63.49849319458008
2021-12-09,63.83000183105469,63.040000915527344,63.79999923706055,63.279998779296875,2230900.0,62.656864166259766
2021-12-10,64.08000183105469,63.27000045776367,63.84000015258789,63.45000076293945,2663300.0,62.8251953125
2021-12-13,64.94000244140625,63.599998474121094,63.709999084472656,64.63999938964844,2888500.0,64.00347137451172
2021-12-14,65.70999908447266,64.5,64.66000366210938,64.8499984741211,2269600.0,64.2114028930664
2021-12-15,65.22000122070312,64.02999877929688,64.83999633789062,65.08000183105469,1898200.0,64.43914794921875
2021-12-16,66.8499984741211,65.26000213623047,65.3499984741211,66.16999816894531,2462400.0,65.5184097290039
2021-12-17,66.2699966430664,65.0999984741211,65.87999725341797,65.2699966430664,4944500.0,64.62726593017578
2021-12-20,64.70999908447266,63.040000915527344,64.70999908447266,64.22000122070312,2267800.0,63.587608337402344
2021-12-21,65.44000244140625,64.56999969482422,64.56999969482422,64.83000183105469,1958700.0,64.19160461425781
2021-12-22,65.22000122070312,64.4000015258789,64.8499984741211,64.62000274658203,1966300.0,63.983673095703125
2021-12-23,65.72000122070312,64.7300033569336,64.80000305175781,65.44000244140625,2921100.0,64.79559326171875
2021-12-27,66.08999633789062,65.25,65.54000091552734,66.06999969482422,1175900.0,65.41939544677734
2021-12-28,66.9800033569336,66.0,66.0,66.93000030517578,1049900.0,66.27091979980469
2021-12-29,67.45999908447266,66.87000274658203,67.05000305175781,67.01000213623047,1038500.0,66.35013580322266
2021-12-30,67.41000366210938,66.83000183105469,67.19999694824219,66.86000061035156,906900.0,66.20161437988281
2021-12-31,67.76000213623047,66.5999984741211,66.69999694824219,67.58999633789062,1330500.0,66.9244155883789
2022-01-03,68.16000366210938,67.37000274658203,67.5999984741211,67.88999938964844,2134200.0,67.22147369384766
2022-01-04,69.69000244140625,68.37999725341797,68.55999755859375,69.1500015258789,2898800.0,68.46906280517578
2022-01-05,69.66999816894531,68.56999969482422,69.20999908447266,68.61000061035156,2665400.0,67.93437957763672
2022-01-06,69.66999816894531,68.80999755859375,69.04000091552734,69.22000122070312,1920000.0,68.53837585449219
2022-01-07,69.86000061035156,68.94999694824219,69.33999633789062,69.80999755859375,2029200.0,69.12255859375
2022-01-10,70.5,69.19000244140625,69.81999969482422,69.93000030517578,2583700.0,69.24137878417969
2022-01-11,70.56999969482422,69.56999969482422,70.19999694824219,70.4800033569336,2483000.0,69.78596496582031
2022-01-12,70.94999694824219,69.80999755859375,70.55000305175781,70.41999816894531,2224000.0,69.72655487060547
2022-01-13,71.2300033569336,70.58000183105469,70.6500015258789,70.9000015258789,1930600.0,70.20182800292969
2022-01-14,71.66999816894531,70.41999816894531,70.83999633789062,71.55000305175781,1757300.0,70.84542846679688
2022-01-18,71.5199966430664,70.47000122070312,70.95999908447266,71.2699966430664,2094000.0,70.56818389892578
2022-01-19,72.12000274658203,71.0,71.55999755859375,71.0,2638500.0,70.30084228515625
2022-01-20,71.41000366210938,68.80999755859375,71.08999633789062,68.88999938964844,3803700.0,68.21162414550781
2022-01-21,69.66000366210938,68.33000183105469,69.2300033569336,68.94000244140625,5093300.0,68.26113891601562
