Date,High,Low,Open,Close,Volume,Adj Close
2021-03-09,75.06999969482422,73.61000061035156,73.61000061035156,74.72000122070312,2840900.0,73.3072509765625
2021-03-10,76.29000091552734,74.83000183105469,75.02999877929688,76.19000244140625,3511700.0,74.74945068359375
2021-03-11,76.66999816894531,75.86000061035156,76.08999633789062,76.06999969482422,3332500.0,74.63172149658203
2021-03-12,78.0,76.0,76.36000061035156,77.30000305175781,1597800.0,75.83847045898438
2021-03-15,78.86000061035156,77.31999969482422,77.55000305175781,78.81999969482422,1596500.0,77.32972717285156
2021-03-16,79.18000030517578,78.2699966430664,78.43000030517578,78.48999786376953,1439500.0,77.00597381591797
2021-03-17,79.04000091552734,78.0199966430664,78.8499984741211,78.11000061035156,1335100.0,76.6331558227539
2021-03-18,78.86000061035156,77.55000305175781,78.2300033569336,78.54000091552734,1360900.0,77.05502319335938
2021-03-19,79.2300033569336,77.97000122070312,78.62999725341797,78.80000305175781,3001500.0,77.31011199951172
2021-03-22,78.83999633789062,77.69000244140625,78.55000305175781,77.97000122070312,1727600.0,76.49580383300781
2021-03-23,80.19999694824219,77.68000030517578,78.08000183105469,79.9800033569336,999300.0,78.4677963256836
2021-03-24,81.31999969482422,79.16999816894531,79.38999938964844,80.98999786376953,1568000.0,79.45869445800781
2021-03-25,82.44000244140625,80.76000213623047,81.4000015258789,81.58999633789062,913200.0,80.0473403930664
2021-03-26,81.86000061035156,80.33000183105469,81.43000030517578,81.45999908447266,1625700.0,79.91980743408203
2021-03-29,83.18000030517578,81.30999755859375,81.48999786376953,82.66999816894531,915700.0,81.10692596435547
2021-03-30,82.45999908447266,80.80000305175781,81.97000122070312,81.33000183105469,1064600.0,79.79227447509766
2021-03-31,81.61000061035156,80.80999755859375,81.12999725341797,81.36000061035156,1388000.0,79.82170104980469
2021-04-01,81.43000030517578,80.30999755859375,80.56999969482422,81.02999877929688,1111900.0,79.49794006347656
2021-04-05,82.38999938964844,80.95999908447266,80.95999908447266,81.48999786376953,1385600.0,79.9492416381836
2021-04-06,81.7699966430664,80.75,81.29000091552734,81.5,1011000.0,79.95905303955078
2021-04-07,81.9000015258789,80.83000183105469,81.58000183105469,81.30000305175781,1239100.0,79.76284790039062
2021-04-08,81.80999755859375,80.93000030517578,81.51000213623047,81.11000061035156,1395200.0,79.57643127441406
2021-04-09,81.4800033569336,80.2699966430664,81.0999984741211,80.52999877929688,1371800.0,79.00740051269531
2021-04-12,81.55999755859375,80.38999938964844,80.86000061035156,80.72000122070312,1664100.0,79.19380187988281
2021-04-13,82.44999694824219,80.83999633789062,81.41999816894531,82.27999877929688,1432100.0,80.72431182861328
2021-04-14,82.66999816894531,81.76000213623047,81.7699966430664,82.62000274658203,1279400.0,81.0578842163086
2021-04-15,83.75,82.80000305175781,82.80000305175781,83.58000183105469,1289600.0,81.9997329711914
2021-04-16,84.66000366210938,83.69999694824219,83.94999694824219,84.23999786376953,1306900.0,82.64724731445312
2021-04-19,84.48999786376953,83.62999725341797,84.43000030517578,83.79000091552734,1319800.0,82.20575714111328
2021-04-20,86.16999816894531,83.37000274658203,84.06999969482422,85.88999938964844,1364500.0,84.26604461669922
2021-04-21,86.55999755859375,85.02999877929688,86.16000366210938,85.08000183105469,1034600.0,83.47136688232422
2021-04-22,85.2699966430664,84.08000183105469,84.91000366210938,84.80999755859375,1308200.0,83.20647430419922
2021-04-23,85.19000244140625,84.31999969482422,84.77999877929688,84.77999877929688,962200.0,83.17704010009766
2021-04-26,85.0,84.1500015258789,84.94000244140625,84.19999694824219,808000.0,82.60800170898438
2021-04-27,84.1500015258789,83.43000030517578,84.0199966430664,83.44999694824219,735900.0,81.87218475341797
2021-04-28,83.91000366210938,83.30000305175781,83.76000213623047,83.6500015258789,630500.0,82.06840515136719
2021-04-29,84.51000213623047,83.69000244140625,83.69000244140625,84.13999938964844,1007800.0,82.54914093017578
2021-04-30,84.94999694824219,83.80999755859375,84.44000244140625,84.83999633789062,1347900.0,83.23590087890625
2021-05-03,85.77999877929688,84.62000274658203,84.94000244140625,85.16000366210938,1179800.0,83.54986572265625
2021-05-04,85.55999755859375,84.63999938964844,85.29000091552734,85.19000244140625,1082400.0,83.57929992675781
2021-05-05,85.12000274658203,83.47000122070312,85.12000274658203,84.3499984741211,908000.0,82.75516510009766
2021-05-06,85.25,84.2699966430664,84.66999816894531,85.1500015258789,970600.0,83.54004669189453
2021-05-07,86.0,84.80999755859375,85.01000213623047,84.9800033569336,1198900.0,83.37326049804688
2021-05-10,86.77999877929688,85.16000366210938,85.22000122070312,85.83999633789062,983600.0,84.21699523925781
2021-05-11,86.06999969482422,82.51000213623047,85.83999633789062,83.38999938964844,1895000.0,81.81332397460938
2021-05-12,83.88999938964844,82.30999755859375,83.62000274658203,82.43000030517578,1244200.0,80.87147521972656
2021-05-13,83.83000183105469,82.0999984741211,82.20999908447266,83.51000213623047,959400.0,81.93106079101562
2021-05-14,84.7300033569336,83.62999725341797,83.72000122070312,83.69999694824219,759800.0,82.1174545288086
2021-05-17,84.41000366210938,83.30000305175781,83.80999755859375,83.4000015258789,954600.0,81.82312774658203
2021-05-18,84.2699966430664,83.08999633789062,83.22000122070312,83.93000030517578,1784100.0,82.34310150146484
2021-05-19,84.30999755859375,83.18000030517578,83.87000274658203,84.20999908447266,1251800.0,82.6178207397461
2021-05-20,85.19000244140625,84.30000305175781,84.37000274658203,84.5,1392200.0,82.90232849121094
2021-05-21,85.16000366210938,84.2699966430664,84.55000305175781,85.11000061035156,3299100.0,83.50080108642578
2021-05-24,85.79000091552734,84.5999984741211,85.33999633789062,84.66000366210938,1977900.0,83.05931091308594
2021-05-25,84.68000030517578,83.2300033569336,84.66000366210938,83.72000122070312,1278000.0,82.1370849609375
2021-05-26,84.30999755859375,83.44000244140625,83.7699966430664,83.94000244140625,1200600.0,82.35292053222656
2021-05-27,84.16999816894531,83.48999786376953,84.05000305175781,83.66999816894531,2156100.0,82.08802795410156
2021-05-28,84.44000244140625,83.83999633789062,84.0,84.19999694824219,1437800.0,82.60800170898438
2021-06-01,84.61000061035156,83.5999984741211,84.55000305175781,84.18000030517578,1791200.0,82.58838653564453
2021-06-02,85.63999938964844,83.87000274658203,84.27999877929688,85.22000122070312,1320400.0,83.60871887207031
2021-06-03,85.8499984741211,84.66000366210938,84.8499984741211,85.55999755859375,1117400.0,83.94229125976562
2021-06-04,86.20999908447266,85.62000274658203,86.02999877929688,86.12999725341797,1752700.0,84.50151062011719
2021-06-07,86.45999908447266,85.94999694824219,86.33000183105469,86.12999725341797,1437700.0,84.50151062011719
2021-06-08,85.83999633789062,84.38999938964844,85.5,84.75,1398400.0,83.68197631835938
2021-06-09,85.55000305175781,84.69999694824219,84.94000244140625,85.36000061035156,1195100.0,84.28428649902344
2021-06-10,86.26000213623047,85.19000244140625,85.27999877929688,85.8499984741211,1483400.0,84.76811218261719
2021-06-11,85.83000183105469,85.23999786376953,85.70999908447266,85.79000091552734,1440800.0,84.70886993408203
2021-06-14,86.04000091552734,85.11000061035156,85.70999908447266,85.83999633789062,1227200.0,84.75823211669922
2021-06-15,86.77999877929688,85.4000015258789,85.88999938964844,86.13999938964844,2035800.0,85.05445861816406
2021-06-16,86.30999755859375,83.75,85.47000122070312,83.91000366210938,2084800.0,82.8525619506836
2021-06-17,85.0199966430664,83.54000091552734,83.87000274658203,84.48999786376953,1511000.0,83.42524719238281
2021-06-18,83.9800033569336,81.93000030517578,83.63999938964844,82.11000061035156,2955200.0,81.07524108886719
2021-06-21,83.66999816894531,82.20999908447266,82.3499984741211,83.38999938964844,1173300.0,82.339111328125
2021-06-22,83.58000183105469,82.51000213623047,83.06999969482422,82.5199966430664,1486400.0,81.48007202148438
2021-06-23,82.61000061035156,81.55000305175781,82.48999786376953,81.69000244140625,1769800.0,80.66053771972656
2021-06-24,81.8499984741211,80.8499984741211,81.76000213623047,81.25,1649000.0,80.22608184814453
2021-06-25,81.77999877929688,81.0,81.12999725341797,81.73999786376953,1748000.0,80.70990753173828
2021-06-28,82.5999984741211,81.6500015258789,81.93000030517578,81.91999816894531,1250800.0,80.88764190673828
2021-06-29,81.81999969482422,79.48999786376953,81.63999938964844,79.91000366210938,1829800.0,78.9029769897461
2021-06-30,80.37000274658203,79.3499984741211,79.97000122070312,80.04000091552734,1370000.0,79.03133392333984
2021-07-01,81.16000366210938,79.8499984741211,80.05000305175781,80.69999694824219,1020300.0,79.6830062866211
2021-07-02,80.79000091552734,80.19999694824219,80.69999694824219,80.69999694824219,833900.0,79.6830062866211
2021-07-06,81.45999908447266,79.9800033569336,80.56999969482422,81.4000015258789,960400.0,80.37419128417969
2021-07-07,82.5199966430664,80.83999633789062,81.23999786376953,82.31999969482422,1018100.0,81.2825927734375
2021-07-08,82.69000244140625,81.77999877929688,82.08999633789062,82.05999755859375,1069300.0,81.02587127685547
2021-07-09,82.55999755859375,81.47000122070312,82.38999938964844,81.91999816894531,1294700.0,80.88764190673828
2021-07-12,83.1500015258789,81.54000091552734,81.72000122070312,82.87999725341797,1022900.0,81.83553314208984
2021-07-13,83.41000366210938,82.26000213623047,82.81999969482422,82.62999725341797,868200.0,81.58868408203125
2021-07-14,83.63999938964844,82.02999877929688,82.4800033569336,83.22000122070312,711200.0,82.17125701904297
2021-07-15,84.2699966430664,82.91999816894531,83.0199966430664,84.06999969482422,1462400.0,83.01054382324219
2021-07-16,85.45999908447266,83.9000015258789,84.20999908447266,85.05999755859375,808600.0,83.98806762695312
2021-07-19,85.54000091552734,82.97000122070312,84.80000305175781,83.9800033569336,1471100.0,82.92168426513672
2021-07-20,85.11000061035156,83.7300033569336,84.08999633789062,83.9800033569336,949100.0,82.92168426513672
2021-07-21,83.9800033569336,82.2699966430664,83.94000244140625,82.30000305175781,1210400.0,81.26285552978516
2021-07-22,82.76000213623047,81.88999938964844,82.29000091552734,82.48999786376953,735200.0,81.45044708251953
2021-07-23,83.41999816894531,82.23999786376953,82.44999694824219,83.38999938964844,552000.0,82.339111328125
2021-07-26,83.5,82.61000061035156,83.11000061035156,83.25,651200.0,82.20087432861328
2021-07-27,85.20999908447266,82.80999755859375,83.31999969482422,84.98999786376953,742900.0,83.9189453125
2021-07-28,85.0999984741211,83.62999725341797,84.98999786376953,84.19000244140625,737000.0,83.1290283203125
2021-07-29,84.69000244140625,83.80000305175781,84.33000183105469,84.2699966430664,717600.0,83.20801544189453
2021-07-30,84.97000122070312,83.80999755859375,84.26000213623047,83.91999816894531,939700.0,82.86243438720703
2021-08-02,85.02999877929688,83.9000015258789,84.12999725341797,84.80999755859375,746100.0,83.7412109375
2021-08-03,85.97000122070312,84.23999786376953,85.0199966430664,85.61000061035156,795600.0,84.53113555908203
2021-08-04,85.3499984741211,84.08000183105469,85.3499984741211,85.25,897400.0,84.17567443847656
2021-08-05,86.16000366210938,84.8499984741211,85.38999938964844,86.12999725341797,859300.0,85.0445785522461
2021-08-06,87.94000244140625,85.76000213623047,86.23999786376953,86.86000061035156,1396100.0,85.76538848876953
2021-08-09,87.80999755859375,86.86000061035156,86.86000061035156,87.70999908447266,1165100.0,86.60467529296875
2021-08-10,88.0,87.26000213623047,87.80999755859375,87.68000030517578,811200.0,86.5750503540039
2021-08-11,88.45999908447266,87.66999816894531,87.86000061035156,88.16000366210938,837700.0,87.04900360107422
2021-08-12,88.37000274658203,87.81999969482422,88.37000274658203,87.91999816894531,910400.0,86.81202697753906
2021-08-13,88.95999908447266,87.83999633789062,88.16999816894531,88.83999633789062,726100.0,87.72042846679688
2021-08-16,89.87999725341797,88.83999633789062,89.0199966430664,89.61000061035156,699900.0,88.48072814941406
2021-08-17,90.05000305175781,89.12000274658203,89.5199966430664,89.9800033569336,708100.0,88.8460693359375
2021-08-18,90.12000274658203,88.94999694824219,89.91999816894531,89.27999877929688,624600.0,88.1548843383789
2021-08-19,90.7699966430664,89.30999755859375,89.44000244140625,89.56999969482422,960000.0,88.44123077392578
2021-08-20,90.0999984741211,88.8499984741211,89.4000015258789,89.58999633789062,1589600.0,88.46097564697266
2021-08-23,89.4800033569336,87.4800033569336,89.4800033569336,87.55000305175781,1486300.0,86.44669342041016
2021-08-24,87.68000030517578,86.5999984741211,87.58999633789062,87.13999938964844,1166800.0,86.04185485839844
2021-08-25,87.72000122070312,86.45999908447266,86.94999694824219,87.33999633789062,788900.0,86.23933410644531
2021-08-26,87.77999877929688,86.7300033569336,87.25,87.62000274658203,908800.0,86.51580810546875
2021-08-27,88.30000305175781,87.54000091552734,87.9000015258789,88.0199966430664,911900.0,86.9107666015625
2021-08-30,88.76000213623047,87.80999755859375,88.08999633789062,88.48999786376953,741300.0,87.37483978271484
2021-08-31,88.81999969482422,87.2699966430664,88.5199966430664,87.72000122070312,1640200.0,86.61454772949219
2021-09-01,89.12000274658203,87.62999725341797,87.94000244140625,88.76000213623047,1402300.0,87.64144134521484
2021-09-02,89.20999908447266,88.41999816894531,89.0199966430664,88.9800033569336,1167100.0,87.8586654663086
2021-09-03,89.0999984741211,88.06999969482422,88.8499984741211,88.11000061035156,788000.0,86.9996337890625
2021-09-07,87.2300033569336,85.80999755859375,87.04000091552734,86.13999938964844,1251500.0,85.5887222290039
2021-09-08,88.69999694824219,85.91000366210938,86.25,88.43000030517578,1198900.0,87.86406707763672
2021-09-09,88.58000183105469,87.70999908447266,88.4800033569336,87.87999725341797,946800.0,87.31758117675781
2021-09-10,88.0,86.97000122070312,87.77999877929688,87.01000213623047,1288400.0,86.45315551757812
2021-09-13,87.91999816894531,85.87999725341797,87.66999816894531,86.08999633789062,1167600.0,85.5390396118164
2021-09-14,86.91000366210938,85.75,86.4800033569336,85.93000030517578,781900.0,85.38006591796875
2021-09-15,86.12999725341797,85.05000305175781,85.58999633789062,85.33999633789062,893400.0,84.79383850097656
2021-09-16,86.19000244140625,84.91000366210938,85.5999984741211,85.05000305175781,1228900.0,84.50569915771484
2021-09-17,85.4000015258789,83.4800033569336,84.62999725341797,83.5999984741211,1764100.0,83.06497192382812
2021-09-20,84.27999877929688,82.72000122070312,83.4000015258789,83.44000244140625,1092000.0,82.906005859375
2021-09-21,84.23999786376953,82.8499984741211,83.66000366210938,82.91999816894531,991600.0,82.38932800292969
2021-09-22,83.87000274658203,82.63999938964844,83.4000015258789,83.56999969482422,1057500.0,83.03516387939453
2021-09-23,84.22000122070312,83.20999908447266,83.41999816894531,83.30999755859375,1214200.0,82.7768325805664
2021-09-24,83.87999725341797,83.1500015258789,83.31999969482422,83.56999969482422,823800.0,83.03516387939453
2021-09-27,84.26000213623047,82.08999633789062,83.6500015258789,82.19999694824219,1068500.0,81.67393493652344
2021-09-28,82.26000213623047,80.93000030517578,81.83999633789062,81.41999816894531,1084300.0,80.89892578125
2021-09-29,82.88999938964844,81.36000061035156,81.4000015258789,82.33999633789062,955100.0,81.81303405761719
2021-09-30,82.33000183105469,80.81999969482422,82.26000213623047,81.0,1509700.0,80.48161315917969
2021-10-01,81.51000213623047,80.45999908447266,81.5,80.61000061035156,917400.0,80.09410858154297
2021-10-04,82.27999877929688,80.2699966430664,80.33999633789062,81.86000061035156,1109100.0,81.33611297607422
2021-10-05,82.38999938964844,81.52999877929688,81.75,81.61000061035156,1033000.0,81.08771514892578
2021-10-06,83.12000274658203,81.04000091552734,81.54000091552734,82.97000122070312,939900.0,82.43901062011719
2021-10-07,83.91000366210938,82.55999755859375,83.2300033569336,82.72000122070312,787200.0,82.19060516357422
2021-10-08,82.80000305175781,82.01000213623047,82.58999633789062,82.13999938964844,604200.0,81.61431884765625
2021-10-11,82.2699966430664,81.12000274658203,82.19999694824219,81.2699966430664,718400.0,80.74988555908203
2021-10-12,81.97000122070312,81.0,81.29000091552734,81.61000061035156,844100.0,81.08771514892578
2021-10-13,82.70999908447266,81.26000213623047,81.69000244140625,82.5999984741211,745500.0,82.07137298583984
2021-10-14,83.93000030517578,82.5999984741211,82.94000244140625,83.9000015258789,1747600.0,83.3630599975586
2021-10-15,84.29000091552734,83.0999984741211,84.13999938964844,83.18000030517578,1007600.0,82.64766693115234
2021-10-18,83.23999786376953,82.11000061035156,82.5999984741211,82.68000030517578,1253900.0,82.15086364746094
2021-10-19,83.68000030517578,82.8499984741211,83.04000091552734,83.51000213623047,666400.0,82.97555541992188
2021-10-20,84.7699966430664,83.81999969482422,83.83999633789062,84.3499984741211,575000.0,83.81017303466797
2021-10-21,84.7699966430664,84.19000244140625,84.48999786376953,84.48999786376953,581100.0,83.94927978515625
2021-10-22,85.4800033569336,84.58999633789062,84.63999938964844,85.27999877929688,412900.0,84.73422241210938
2021-10-25,85.33999633789062,84.51000213623047,85.16999816894531,84.7300033569336,515200.0,84.187744140625
2021-10-26,85.80999755859375,84.55999755859375,84.80000305175781,85.33999633789062,585700.0,84.79383850097656
2021-10-27,85.69000244140625,84.30000305175781,85.61000061035156,84.45999908447266,649800.0,83.91947174072266
2021-10-28,84.94000244140625,84.08999633789062,84.13999938964844,84.80999755859375,528100.0,84.26722717285156
2021-10-29,85.29000091552734,83.80000305175781,84.70999908447266,84.29000091552734,814200.0,83.75056457519531
2021-11-01,84.58000183105469,83.52999877929688,84.44000244140625,84.27999877929688,911000.0,83.7406234741211
2021-11-02,84.86000061035156,83.54000091552734,84.58000183105469,84.33000183105469,919800.0,83.7903060913086
2021-11-03,85.05000305175781,83.47000122070312,84.33999633789062,84.19000244140625,966000.0,83.65119934082031
2021-11-04,85.01000213623047,83.06999969482422,84.02999877929688,84.37000274658203,1364900.0,83.83004760742188
2021-11-05,85.86000061035156,84.52999877929688,84.7300033569336,85.5,730000.0,84.95281982421875
2021-11-08,85.55999755859375,82.1500015258789,85.55999755859375,82.9800033569336,1432500.0,82.44894409179688
2021-11-09,83.94000244140625,82.94999694824219,83.12999725341797,83.04000091552734,1433700.0,82.50856018066406
2021-11-10,84.5,83.4000015258789,83.44999694824219,84.41999816894531,1058100.0,83.87972259521484
2021-11-11,84.33999633789062,83.36000061035156,84.12000274658203,84.0999984741211,657000.0,83.56177520751953
2021-11-12,84.70999908447266,83.69000244140625,84.29000091552734,84.55000305175781,751200.0,84.00889587402344
2021-11-15,85.83000183105469,84.69999694824219,85.02999877929688,85.79000091552734,794500.0,85.24095916748047
2021-11-16,86.19999694824219,85.08999633789062,85.9000015258789,85.13999938964844,691100.0,84.59512329101562
2021-11-17,85.73999786376953,84.44999694824219,84.87999725341797,85.48999786376953,578000.0,84.94287872314453
2021-11-18,85.70999908447266,84.26000213623047,85.38999938964844,84.41999816894531,870100.0,83.87972259521484
2021-11-19,85.51000213623047,84.56999969482422,84.83999633789062,85.37999725341797,993600.0,84.83358001708984
2021-11-22,86.76000213623047,85.05000305175781,85.23999786376953,86.27999877929688,896600.0,85.72782135009766
2021-11-23,86.58999633789062,85.58000183105469,86.58999633789062,85.9000015258789,731400.0,85.35025787353516
2021-11-24,86.23999786376953,85.41000366210938,86.0,85.76000213623047,635700.0,85.21115112304688
2021-11-26,85.87000274658203,84.37999725341797,85.11000061035156,84.51000213623047,644800.0,83.96915435791016
2021-11-29,85.37999725341797,84.11000061035156,84.87999725341797,85.08999633789062,1068000.0,84.5454330444336
2021-11-30,84.93000030517578,81.44000244140625,84.62000274658203,81.58999633789062,3378200.0,81.06783294677734
2021-12-01,84.23999786376953,81.83999633789062,81.98999786376953,82.22000122070312,1372500.0,81.69380950927734
2021-12-02,83.94999694824219,82.29000091552734,82.29000091552734,83.2300033569336,1263500.0,82.69734954833984
2021-12-03,85.04000091552734,82.88999938964844,83.69000244140625,85.02999877929688,1273500.0,84.48582458496094
2021-12-06,87.38999938964844,85.76000213623047,85.9000015258789,85.94000244140625,1244600.0,85.38999938964844
2021-12-07,86.95999908447266,85.05999755859375,85.38999938964844,86.52999877929688,1202500.0,86.52999877929688
2021-12-08,87.5,86.3499984741211,86.75,86.79000091552734,1052600.0,86.79000091552734
2021-12-09,87.23999786376953,86.2300033569336,86.80999755859375,86.69999694824219,1164100.0,86.69999694824219
2021-12-10,87.77999877929688,86.70999908447266,87.05000305175781,87.23999786376953,756500.0,87.23999786376953
2021-12-13,88.44999694824219,87.18000030517578,87.29000091552734,87.95999908447266,940400.0,87.95999908447266
2021-12-14,88.33999633789062,87.11000061035156,88.1500015258789,87.19000244140625,1521300.0,87.19000244140625
2021-12-15,88.44999694824219,87.44999694824219,87.63999938964844,88.43000030517578,1282900.0,88.43000030517578
2021-12-16,89.4000015258789,88.08999633789062,88.2699966430664,88.66000366210938,1442800.0,88.66000366210938
2021-12-17,88.69999694824219,86.08000183105469,88.4000015258789,86.41000366210938,2589200.0,86.41000366210938
2021-12-20,86.61000061035156,84.87000274658203,85.83000183105469,86.4000015258789,1503300.0,86.4000015258789
2021-12-21,87.75,86.2300033569336,86.81999969482422,87.18000030517578,2172300.0,87.18000030517578
2021-12-22,87.41000366210938,86.5,86.97000122070312,87.05999755859375,1054800.0,87.05999755859375
2021-12-23,87.80000305175781,86.83999633789062,87.05999755859375,87.0199966430664,922200.0,87.0199966430664
2021-12-27,87.56999969482422,86.83999633789062,87.19999694824219,87.55000305175781,909300.0,87.55000305175781
2021-12-28,88.44000244140625,87.44000244140625,87.44000244140625,88.41999816894531,780500.0,88.41999816894531
2021-12-29,89.08999633789062,88.05000305175781,88.05000305175781,88.91000366210938,1112800.0,88.91000366210938
2021-12-30,89.44999694824219,88.5999984741211,89.05000305175781,89.05999755859375,921200.0,89.05999755859375
2021-12-31,89.45999908447266,88.44000244140625,88.94999694824219,89.01000213623047,726100.0,89.01000213623047
2022-01-03,89.25,87.38999938964844,89.25,88.58000183105469,1134800.0,88.58000183105469
2022-01-04,89.44999694824219,88.0,88.55999755859375,88.11000061035156,996900.0,88.11000061035156
2022-01-05,89.08999633789062,87.79000091552734,88.11000061035156,88.33000183105469,1135800.0,88.33000183105469
2022-01-06,88.8499984741211,87.66999816894531,88.19999694824219,87.9000015258789,865500.0,87.9000015258789
2022-01-07,88.70999908447266,87.2699966430664,87.62999725341797,88.23999786376953,822800.0,88.23999786376953
2022-01-10,88.5,86.88999938964844,88.30000305175781,87.51000213623047,1321100.0,87.51000213623047
2022-01-11,87.9800033569336,86.3499984741211,87.5,86.97000122070312,1591700.0,86.97000122070312
2022-01-12,87.97000122070312,86.37000274658203,86.83999633789062,87.70999908447266,1057100.0,87.70999908447266
2022-01-13,89.5,87.45999908447266,87.79000091552734,88.86000061035156,1739500.0,88.86000061035156
2022-01-14,89.0,87.83000183105469,88.58999633789062,88.08999633789062,1952300.0,88.08999633789062
2022-01-18,87.9800033569336,86.44999694824219,87.68000030517578,87.62000274658203,1202700.0,87.62000274658203
2022-01-19,88.33000183105469,87.2300033569336,87.83999633789062,87.63999938964844,929900.0,87.63999938964844
2022-01-20,89.05999755859375,87.66999816894531,87.86000061035156,87.87999725341797,956200.0,87.87999725341797
2022-01-21,88.95999908447266,87.45999908447266,88.58999633789062,87.72000122070312,1157900.0,87.72000122070312
2022-01-24,88.12999725341797,84.29000091552734,87.45999908447266,86.4000015258789,1937900.0,86.4000015258789
2022-01-25,86.95999908447266,85.31999969482422,85.63999938964844,85.9800033569336,1211000.0,85.9800033569336
