Date,High,Low,Open,Close,Volume,Adj Close
2021-03-08,204.72000122070312,197.5,200.2899932861328,198.66000366210938,3155400.0,194.8128204345703
2021-03-09,204.66000366210938,199.77999877929688,199.97999572753906,202.6999969482422,2988300.0,198.77456665039062
2021-03-10,205.67999267578125,201.35000610351562,202.6999969482422,204.4199981689453,3080500.0,200.4612579345703
2021-03-11,215.61000061035156,205.66000366210938,206.41000366210938,213.89999389648438,3737300.0,209.75767517089844
2021-03-12,217.5,212.27999877929688,213.89999389648438,215.1999969482422,2251900.0,211.03250122070312
2021-03-15,218.7899932861328,214.55999755859375,215.6999969482422,218.49000549316406,1849100.0,214.25877380371094
2021-03-16,223.80999755859375,218.5,219.72999572753906,222.83999633789062,1929700.0,218.5245361328125
2021-03-17,223.47999572753906,220.47000122070312,221.27000427246094,223.1699981689453,2265500.0,218.84815979003906
2021-03-18,223.77999877929688,219.08999633789062,220.8000030517578,222.50999450683594,2485200.0,218.20094299316406
2021-03-19,225.0500030517578,221.36000061035156,222.85000610351562,221.86000061035156,4789700.0,217.5635223388672
2021-03-22,227.69000244140625,221.3300018310547,221.86000061035156,225.8300018310547,1917700.0,221.4566192626953
2021-03-23,231.3800048828125,225.5800018310547,226.58999633789062,229.85000610351562,1771200.0,225.3988037109375
2021-03-24,229.25999450683594,223.91000366210938,227.2100067138672,227.0,2440800.0,222.60397338867188
2021-03-25,228.47000122070312,226.0399932861328,227.14999389648438,227.22000122070312,1859600.0,222.81971740722656
2021-03-26,239.07000732421875,229.05999755859375,230.8699951171875,238.82000732421875,2705200.0,234.19509887695312
2021-03-29,242.82000732421875,236.47999572753906,237.5500030517578,241.8300018310547,2211800.0,237.1468048095703
2021-03-30,240.6699981689453,235.6300048828125,240.2100067138672,237.14999389648438,1657000.0,232.55740356445312
2021-03-31,240.88999938964844,235.6999969482422,236.39999389648438,239.05999755859375,2143200.0,234.43043518066406
2021-04-01,240.5,237.00999450683594,240.05999755859375,240.05999755859375,1726900.0,235.41107177734375
2021-04-05,244.94000244140625,240.3300018310547,240.77999877929688,244.75,1716700.0,240.01025390625
2021-04-06,244.1300048828125,241.17999267578125,244.08999633789062,243.5800018310547,1771800.0,238.86289978027344
2021-04-07,245.8699951171875,240.9499969482422,243.6199951171875,244.7100067138672,2143200.0,239.9710235595703
2021-04-08,246.13999938964844,240.75999450683594,245.27000427246094,241.11000061035156,1791700.0,236.4407501220703
2021-04-09,241.4499969482422,239.39999389648438,240.89999389648438,240.38999938964844,1888200.0,235.7346954345703
2021-04-12,241.52000427246094,238.8000030517578,240.6999969482422,241.5,1463200.0,238.05111694335938
2021-04-13,243.41000366210938,240.82000732421875,241.5,243.00999450683594,2242200.0,239.53953552246094
2021-04-14,244.39999389648438,240.86000061035156,243.13999938964844,241.67999267578125,1637200.0,238.22854614257812
2021-04-15,247.25999450683594,242.02999877929688,242.02999877929688,247.16000366210938,2096400.0,243.6302947998047
2021-04-16,250.02000427246094,245.6999969482422,248.38999938964844,248.6199951171875,1753000.0,245.06944274902344
2021-04-19,249.22000122070312,246.3699951171875,248.63999938964844,248.5399932861328,1209600.0,244.99058532714844
2021-04-20,253.85000610351562,247.74000549316406,247.74000549316406,252.6699981689453,1837300.0,249.06161499023438
2021-04-21,255.02999877929688,251.07000732421875,254.07000732421875,252.17999267578125,1096400.0,248.57858276367188
2021-04-22,254.02000427246094,250.08999633789062,250.72999572753906,251.5399932861328,1222800.0,247.94773864746094
2021-04-23,255.27999877929688,251.24000549316406,251.6699981689453,254.0399932861328,1511400.0,250.4120330810547
2021-04-26,254.9600067138672,252.24000549316406,254.10000610351562,252.99000549316406,1494400.0,249.3770294189453
2021-04-27,254.5500030517578,251.6300048828125,253.67999267578125,252.49000549316406,1324400.0,248.88418579101562
2021-04-28,254.66000366210938,251.41000366210938,252.5800018310547,251.9499969482422,1389200.0,248.3518829345703
2021-04-29,253.0,245.3699951171875,253.0,250.41000366210938,1901900.0,246.83387756347656
2021-04-30,255.0,249.60000610351562,249.97999572753906,254.77000427246094,1816400.0,251.13162231445312
2021-05-03,254.24000549316406,252.14999389648438,253.9499969482422,252.4199981689453,1717300.0,248.81517028808594
2021-05-04,252.9499969482422,247.6199951171875,252.9499969482422,248.8800048828125,1826700.0,245.32571411132812
2021-05-05,249.64999389648438,244.02999877929688,244.6999969482422,248.60000610351562,2663500.0,245.0497283935547
2021-05-06,246.8300018310547,242.35000610351562,244.27000427246094,244.02000427246094,5244100.0,240.53514099121094
2021-05-07,249.02999877929688,245.00999450683594,245.64999389648438,247.49000549316406,5548400.0,243.95556640625
2021-05-10,250.61000061035156,247.3699951171875,249.0,248.6199951171875,2134200.0,245.06944274902344
2021-05-11,248.0,244.0,247.47000122070312,247.32000732421875,1779200.0,243.78802490234375
2021-05-12,247.02999877929688,241.42999267578125,246.08999633789062,241.9600067138672,1621400.0,238.50454711914062
2021-05-13,245.32000732421875,240.8699951171875,243.0,244.0,1474200.0,240.51541137695312
2021-05-14,247.82000732421875,244.6199951171875,245.1699981689453,246.75999450683594,1714500.0,243.23599243164062
2021-05-17,247.5,244.85000610351562,245.0,245.88999938964844,1443400.0,242.37841796875
2021-05-18,248.13999938964844,241.44000244140625,245.86000061035156,246.35000610351562,2023000.0,242.8318634033203
2021-05-19,247.39999389648438,242.92999267578125,244.9199981689453,246.0399932861328,2177300.0,242.52627563476562
2021-05-20,251.72999572753906,245.2100067138672,246.6199951171875,250.82000732421875,1419100.0,247.238037109375
2021-05-21,251.47999572753906,248.91000366210938,250.8000030517578,249.9499969482422,1586400.0,246.38043212890625
2021-05-24,253.9499969482422,250.24000549316406,250.6999969482422,252.77999877929688,1170100.0,249.17002868652344
2021-05-25,254.72999572753906,249.44000244140625,253.35000610351562,253.3699951171875,1325000.0,249.75160217285156
2021-05-26,256.57000732421875,252.75,254.17999267578125,254.4600067138672,1519900.0,250.8260498046875
2021-05-27,256.1400146484375,252.89999389648438,254.05999755859375,254.11000061035156,3149500.0,250.4810333251953
2021-05-28,257.5299987792969,255.4600067138672,256.510009765625,255.4600067138672,1494600.0,251.811767578125
2021-06-01,258.67999267578125,254.9499969482422,256.6400146484375,258.57000732421875,1722300.0,254.8773651123047
2021-06-02,263.0,258.260009765625,259.0,262.92999267578125,1912700.0,259.1750793457031
2021-06-03,263.6099853515625,260.760009765625,262.8299865722656,263.3500061035156,1544000.0,259.58905029296875
2021-06-04,265.6600036621094,263.04998779296875,264.5899963378906,265.2799987792969,1789900.0,261.49151611328125
2021-06-07,269.1199951171875,265.1199951171875,266.0899963378906,268.6300048828125,1810700.0,264.7936706542969
2021-06-08,269.2099914550781,264.3500061035156,269.2099914550781,266.0199890136719,1424300.0,262.220947265625
2021-06-09,268.5400085449219,266.5,266.9599914550781,267.010009765625,1239000.0,263.19683837890625
2021-06-10,270.8900146484375,265.67999267578125,266.3500061035156,270.82000732421875,1312100.0,266.952392578125
2021-06-11,269.7900085449219,266.8299865722656,269.67999267578125,268.3500061035156,1335800.0,264.5177001953125
2021-06-14,271.0,267.3599853515625,268.42999267578125,270.94000244140625,1152700.0,267.0706787109375
2021-06-15,271.29998779296875,268.6199951171875,270.8599853515625,270.4700012207031,1166100.0,266.607421875
2021-06-16,271.80999755859375,265.760009765625,271.5899963378906,266.5299987792969,1595700.0,262.7236633300781
2021-06-17,269.6000061035156,263.7799987792969,264.5199890136719,269.510009765625,1360700.0,266.93304443359375
2021-06-18,269.5799865722656,265.9200134277344,268.760009765625,265.94000244140625,2770500.0,263.39715576171875
2021-06-21,268.1499938964844,264.010009765625,265.989990234375,267.739990234375,1471000.0,265.179931640625
2021-06-22,268.3800048828125,266.4800109863281,267.7799987792969,266.6099853515625,1156900.0,264.06072998046875
2021-06-23,266.6099853515625,263.5199890136719,266.0,264.2200012207031,1330600.0,261.693603515625
2021-06-24,266.1499938964844,262.3299865722656,265.5400085449219,264.1499938964844,910600.0,261.624267578125
2021-06-25,267.4599914550781,263.80999755859375,264.4100036621094,266.5400085449219,1882700.0,263.991455078125
2021-06-28,272.0,268.3699951171875,268.3699951171875,271.7900085449219,1808500.0,269.19122314453125
2021-06-29,273.7799987792969,270.260009765625,271.4100036621094,272.7900085449219,1624100.0,270.181640625
2021-06-30,274.80999755859375,270.0299987792969,272.9700012207031,270.1400146484375,1857900.0,267.5570373535156
2021-07-01,271.739990234375,267.6499938964844,268.6300048828125,270.3299865722656,1537000.0,267.74517822265625
2021-07-02,273.5,271.29998779296875,271.29998779296875,272.8699951171875,1207700.0,270.2608642578125
2021-07-06,275.8800048828125,271.57000732421875,272.8699951171875,275.7300109863281,1742700.0,273.0935363769531
2021-07-07,279.6600036621094,274.010009765625,275.25,278.1700134277344,1732300.0,275.5102233886719
2021-07-08,280.2099914550781,276.1199951171875,277.95001220703125,277.9200134277344,1179400.0,275.26263427734375
2021-07-09,278.760009765625,275.32000732421875,277.6700134277344,278.45001220703125,1151700.0,275.7875671386719
2021-07-12,280.6499938964844,277.739990234375,279.1700134277344,279.989990234375,1323500.0,277.31280517578125
2021-07-13,281.6199951171875,277.6400146484375,278.1400146484375,278.5299987792969,1228200.0,275.8667907714844
2021-07-14,282.4200134277344,277.010009765625,278.0,281.3699951171875,1198100.0,278.67962646484375
2021-07-15,283.2200012207031,279.0299987792969,282.1000061035156,281.2799987792969,1082200.0,278.5904541015625
2021-07-16,284.1099853515625,281.1400146484375,282.239990234375,282.4599914550781,2100700.0,279.7591857910156
2021-07-19,284.6499938964844,278.55999755859375,282.8999938964844,280.8900146484375,2166900.0,278.2042236328125
2021-07-20,284.44000244140625,279.69000244140625,283.1099853515625,283.0,1502600.0,280.2940368652344
2021-07-21,283.1400146484375,279.92999267578125,282.67999267578125,280.260009765625,1167000.0,277.58026123046875
2021-07-22,282.1199951171875,276.8900146484375,279.70001220703125,281.6000061035156,1152200.0,278.9074401855469
2021-07-23,285.739990234375,280.7300109863281,282.25,285.260009765625,1144200.0,282.5324401855469
2021-07-26,284.92999267578125,282.489990234375,283.3699951171875,284.6099853515625,1174400.0,281.88861083984375
2021-07-27,287.5,284.0299987792969,285.010009765625,286.8800048828125,1229200.0,284.136962890625
2021-07-28,287.29998779296875,283.75,286.94000244140625,284.9800109863281,1636000.0,282.2550964355469
2021-07-29,289.510009765625,282.260009765625,286.0,283.0,1768200.0,280.2940368652344
2021-07-30,286.6400146484375,282.7300109863281,284.69000244140625,282.79998779296875,1762200.0,280.0959167480469
2021-08-02,286.1300048828125,283.1700134277344,283.5,283.6199951171875,1219300.0,280.9081115722656
2021-08-03,285.82000732421875,282.80999755859375,283.70001220703125,284.3500061035156,1000000.0,281.6311340332031
2021-08-04,285.760009765625,281.7099914550781,284.7900085449219,284.8699951171875,1315100.0,282.1461486816406
2021-08-05,286.7200012207031,281.1300048828125,286.42999267578125,282.760009765625,1307700.0,280.05633544921875
2021-08-06,283.44000244140625,281.010009765625,281.3999938964844,282.1199951171875,1459900.0,279.42242431640625
2021-08-09,282.4200134277344,278.95001220703125,282.0,280.05999755859375,1093300.0,277.38214111328125
2021-08-10,281.9800109863281,275.0,281.54998779296875,275.29998779296875,1293200.0,272.66766357421875
2021-08-11,277.70001220703125,275.3699951171875,276.4100036621094,277.2200012207031,871500.0,274.5693054199219
2021-08-12,280.4800109863281,276.1499938964844,278.0,280.04998779296875,874400.0,277.3722229003906
2021-08-13,282.95001220703125,279.2099914550781,280.42999267578125,282.9200134277344,808000.0,280.2148132324219
2021-08-16,284.55999755859375,281.7699890136719,282.9200134277344,283.20001220703125,1066600.0,280.4921569824219
2021-08-17,286.7300109863281,281.1400146484375,281.1400146484375,286.5299987792969,922500.0,283.790283203125
2021-08-18,287.2900085449219,283.3299865722656,285.9599914550781,283.3800048828125,1146200.0,280.6703796386719
2021-08-19,289.7300109863281,281.5899963378906,281.5899963378906,289.1400146484375,1203200.0,286.3753662109375
2021-08-20,291.82000732421875,287.75,289.3999938964844,290.82000732421875,1712800.0,288.03924560546875
2021-08-23,290.3299865722656,287.30999755859375,289.3800048828125,288.510009765625,1071400.0,285.7513732910156
2021-08-24,289.80999755859375,283.3900146484375,289.489990234375,284.6000061035156,978000.0,281.8787536621094
2021-08-25,284.69000244140625,281.7200012207031,284.6499938964844,282.8999938964844,973400.0,280.1949768066406
2021-08-26,284.8699951171875,281.7200012207031,282.2200012207031,283.17999267578125,960900.0,280.4723205566406
2021-08-27,285.80999755859375,282.2099914550781,284.82000732421875,285.5,882400.0,282.7701416015625
2021-08-30,291.7699890136719,285.2200012207031,285.5,291.67999267578125,1632600.0,288.8910217285156
2021-08-31,292.7300109863281,288.79998779296875,289.8299865722656,292.1700134277344,2327100.0,289.3763732910156
2021-09-01,298.44000244140625,291.989990234375,292.8500061035156,297.9599914550781,1658400.0,295.1109619140625
2021-09-02,300.9800109863281,295.69000244140625,298.1000061035156,300.8900146484375,1795800.0,298.01300048828125
2021-09-03,302.29998779296875,297.1700134277344,300.04998779296875,302.010009765625,1645300.0,299.12225341796875
2021-09-07,301.94000244140625,295.1000061035156,300.5,299.2200012207031,1535200.0,296.35894775390625
2021-09-08,303.7200012207031,298.3699951171875,298.6600036621094,303.6199951171875,1512700.0,300.7168884277344
2021-09-09,303.7099914550781,296.69000244140625,302.5,296.82000732421875,1243100.0,293.9819030761719
2021-09-10,297.1499938964844,290.05999755859375,296.489990234375,293.8800048828125,1488700.0,291.07000732421875
2021-09-13,298.4200134277344,293.17999267578125,296.510009765625,294.6099853515625,1270100.0,291.79302978515625
2021-09-14,297.7900085449219,294.80999755859375,295.2900085449219,296.3999938964844,1109700.0,293.56591796875
2021-09-15,297.8299865722656,294.25,296.6199951171875,297.260009765625,1044200.0,294.4176940917969
2021-09-16,298.0,292.8399963378906,296.7900085449219,297.1400146484375,906500.0,294.2988586425781
2021-09-17,297.54998779296875,293.57000732421875,293.8399963378906,293.75,2994000.0,290.9412536621094
2021-09-20,294.1499938964844,287.6099853515625,291.5400085449219,291.19000244140625,2374700.0,288.4057312011719
2021-09-21,294.2200012207031,290.6700134277344,292.25,291.8699951171875,1161500.0,289.0791931152344
2021-09-22,294.9200134277344,290.19000244140625,292.1000061035156,293.54998779296875,1172900.0,290.7431335449219
2021-09-23,293.5,285.42999267578125,293.5,288.0,1634100.0,285.2462158203125
2021-09-24,288.42999267578125,281.3599853515625,287.8900146484375,282.17999267578125,2318700.0,279.48187255859375
2021-09-27,281.8500061035156,273.6700134277344,280.9100036621094,274.1000061035156,1776700.0,272.7453308105469
2021-09-28,271.989990234375,266.7699890136719,270.79998779296875,268.75,2317600.0,267.4217834472656
2021-09-29,271.3900146484375,268.19000244140625,269.8999938964844,270.010009765625,1448500.0,268.6755676269531
2021-09-30,272.3699951171875,265.2699890136719,271.3699951171875,265.4100036621094,2090800.0,264.0982971191406
2021-10-01,269.0199890136719,265.0899963378906,267.010009765625,266.6099853515625,1784600.0,265.2923278808594
2021-10-04,267.3800048828125,262.1499938964844,265.9100036621094,265.2300109863281,1387600.0,263.919189453125
2021-10-05,266.9200134277344,262.30999755859375,265.3999938964844,264.54998779296875,1649200.0,263.2425231933594
2021-10-06,268.45001220703125,261.1099853515625,263.3800048828125,267.9599914550781,1421100.0,266.63568115234375
2021-10-07,271.7799987792969,265.6099853515625,269.20001220703125,266.1099853515625,1185000.0,264.7947998046875
2021-10-08,266.1400146484375,261.4100036621094,266.0799865722656,262.0799865722656,1064300.0,260.78472900390625
2021-10-11,263.4700012207031,260.5199890136719,261.9200134277344,261.6000061035156,1074800.0,260.30712890625
2021-10-12,265.8900146484375,261.57000732421875,262.7699890136719,264.54998779296875,1352700.0,263.2425231933594
2021-10-13,264.3900146484375,259.32000732421875,263.29998779296875,264.17999267578125,1646600.0,262.8743591308594
2021-10-14,268.3900146484375,265.07000732421875,265.45001220703125,267.8699951171875,1370000.0,266.5461120605469
2021-10-15,271.3800048828125,267.0799865722656,269.7900085449219,269.3299865722656,3091300.0,267.9989013671875
2021-10-18,270.25,266.92999267578125,268.44000244140625,268.0,1354300.0,266.67547607421875
2021-10-19,277.4599914550781,269.0400085449219,269.7200012207031,272.8999938964844,1816900.0,271.55126953125
2021-10-20,276.8800048828125,274.1000061035156,274.1000061035156,276.0400085449219,1109700.0,274.6757507324219
2021-10-21,279.3800048828125,273.2799987792969,275.7900085449219,279.0400085449219,1269100.0,277.6609191894531
2021-10-22,285.30999755859375,279.0,279.7799987792969,284.45001220703125,1496300.0,283.044189453125
2021-10-25,285.67999267578125,280.6199951171875,284.5,284.5799865722656,1194700.0,283.17352294921875
2021-10-26,289.55999755859375,285.3999938964844,286.0,286.94000244140625,1742300.0,285.5218811035156
2021-10-27,291.1700134277344,285.30999755859375,288.2200012207031,285.4200134277344,1280300.0,284.0093994140625
2021-10-28,289.989990234375,282.8500061035156,285.5,286.010009765625,1391600.0,284.5964660644531
2021-10-29,284.92999267578125,279.6400146484375,284.2300109863281,281.9700012207031,2532000.0,280.5764465332031
2021-11-01,283.1600036621094,276.4100036621094,282.8599853515625,282.1000061035156,1520500.0,280.705810546875
2021-11-02,285.2900085449219,279.510009765625,282.80999755859375,282.6499938964844,1532500.0,281.2530822753906
2021-11-03,285.4200134277344,276.4599914550781,283.7200012207031,280.6000061035156,1133500.0,279.2132263183594
2021-11-04,283.45001220703125,277.6400146484375,281.79998779296875,278.95001220703125,1381000.0,277.5713806152344
2021-11-05,281.44000244140625,276.70001220703125,280.94000244140625,277.8299865722656,1214000.0,276.4568786621094
2021-11-08,279.2200012207031,273.42999267578125,278.25,278.760009765625,1014100.0,277.38232421875
2021-11-09,281.6099853515625,278.79998779296875,279.8900146484375,279.9200134277344,823300.0,278.5365905761719
2021-11-10,281.4800109863281,275.55999755859375,278.6300048828125,275.8800048828125,925300.0,274.51654052734375
2021-11-11,276.70001220703125,270.3699951171875,276.1300048828125,272.4800109863281,1221800.0,271.13336181640625
2021-11-12,275.2200012207031,271.6000061035156,274.489990234375,272.1000061035156,991200.0,270.7552185058594
2021-11-15,268.5400085449219,259.1400146484375,267.3299865722656,260.5,3467600.0,259.2125549316406
2021-11-16,262.3299865722656,258.6300048828125,262.1300048828125,259.0400085449219,2783200.0,257.759765625
2021-11-17,260.3999938964844,254.6999969482422,259.1000061035156,257.5299987792969,3451600.0,256.2572326660156
2021-11-18,259.7699890136719,253.39999389648438,257.6000061035156,258.9599914550781,2436700.0,257.6801452636719
2021-11-19,264.2900085449219,259.6099853515625,260.8999938964844,260.9800109863281,2036700.0,259.690185546875
2021-11-22,261.05999755859375,256.6300048828125,260.0,257.6300048828125,1835200.0,256.35675048828125
2021-11-23,262.2099914550781,256.75,258.260009765625,262.0,2070900.0,260.70513916015625
2021-11-24,266.010009765625,260.5,262.8800048828125,265.4800109863281,1320800.0,264.1679382324219
2021-11-26,267.5,262.2699890136719,266.5799865722656,262.8699951171875,1161800.0,261.5708312988281
2021-11-29,269.30999755859375,261.489990234375,264.1300048828125,266.94000244140625,1842900.0,265.6207275390625
2021-11-30,268.1499938964844,262.3599853515625,264.1600036621094,262.4800109863281,2759500.0,261.1827697753906
2021-12-01,267.5400085449219,258.510009765625,263.9800109863281,258.95001220703125,2629100.0,257.67022705078125
2021-12-02,267.739990234375,259.2699890136719,259.7300109863281,266.239990234375,1902600.0,264.9241638183594
2021-12-03,269.2300109863281,263.4599914550781,265.7200012207031,266.9599914550781,1804000.0,265.640625
2021-12-06,272.8999938964844,267.3399963378906,268.5299987792969,269.57000732421875,1864800.0,268.23773193359375
2021-12-07,277.32000732421875,271.25,271.25,276.80999755859375,2133000.0,275.4419250488281
2021-12-08,277.9200134277344,273.5400085449219,276.3900146484375,275.8500061035156,1327600.0,274.4866943359375
2021-12-09,276.989990234375,270.92999267578125,275.8800048828125,271.05999755859375,1116100.0,269.7203674316406
2021-12-10,274.17999267578125,269.45001220703125,270.9100036621094,272.57000732421875,1352400.0,271.222900390625
2021-12-13,277.3299865722656,270.3500061035156,272.0,276.0199890136719,1836400.0,274.65582275390625
2021-12-14,278.1000061035156,271.010009765625,274.4700012207031,273.4100036621094,2225100.0,272.0587463378906
2021-12-15,276.19000244140625,271.1199951171875,274.1600036621094,274.3500061035156,1932500.0,272.9941101074219
2021-12-16,279.6700134277344,274.7099914550781,274.79998779296875,279.4700012207031,1791500.0,278.08880615234375
2021-12-17,283.75,277.82000732421875,279.25,278.8599853515625,3248700.0,277.4817810058594
2021-12-20,279.5400085449219,275.010009765625,275.8500061035156,278.4599914550781,1551000.0,277.0837707519531
2021-12-21,282.0400085449219,276.5799865722656,280.29998779296875,277.8500061035156,1381900.0,276.476806640625
2021-12-22,281.3399963378906,277.7099914550781,278.95001220703125,281.25,914200.0,279.8599853515625
2021-12-23,280.4599914550781,276.4599914550781,280.0,278.739990234375,1016000.0,278.739990234375
2021-12-27,285.9100036621094,278.4599914550781,280.05999755859375,285.760009765625,1235300.0,285.760009765625
2021-12-28,288.94000244140625,284.7200012207031,285.760009765625,288.489990234375,1065600.0,288.489990234375
2021-12-29,289.5,286.79998779296875,286.79998779296875,288.8800048828125,1430600.0,288.8800048828125
2021-12-30,291.989990234375,287.4100036621094,289.6099853515625,291.1400146484375,1370200.0,291.1400146484375
2021-12-31,294.3999938964844,289.94000244140625,291.3999938964844,292.5,1274100.0,292.5
2022-01-03,292.54998779296875,280.2799987792969,292.3699951171875,286.3800048828125,1597900.0,286.3800048828125
2022-01-04,288.25,282.4599914550781,287.19000244140625,282.7699890136719,1813300.0,282.7699890136719
2022-01-05,279.44000244140625,262.2300109863281,278.9700012207031,264.57000732421875,4486100.0,264.57000732421875
2022-01-06,265.3800048828125,256.7699890136719,263.9100036621094,264.8900146484375,2473100.0,264.8900146484375
2022-01-07,269.239990234375,261.0,264.0299987792969,266.5799865722656,2244300.0,266.5799865722656
2022-01-10,267.3500061035156,258.6099853515625,267.3500061035156,264.4100036621094,2113500.0,264.4100036621094
2022-01-11,261.6099853515625,256.1000061035156,259.4100036621094,260.489990234375,1884300.0,260.489990234375
2022-01-12,264.5,258.8500061035156,259.8800048828125,259.3900146484375,1876900.0,259.3900146484375
2022-01-13,260.2300109863281,255.05999755859375,260.0,255.44000244140625,1728000.0,255.44000244140625
2022-01-14,254.1999969482422,246.08999633789062,253.63999938964844,250.6199951171875,2549900.0,250.6199951171875
2022-01-18,250.97000122070312,247.77999877929688,248.6300048828125,250.22999572753906,2523600.0,250.22999572753906
2022-01-19,253.25999450683594,248.0800018310547,251.2100067138672,249.0,2200000.0,249.0
2022-01-20,252.86000061035156,245.5399932861328,249.88999938964844,245.94000244140625,2120900.0,245.94000244140625
2022-01-21,250.77999877929688,243.75999450683594,249.72999572753906,244.75999450683594,3504900.0,244.75999450683594
2022-01-24,249.3300018310547,239.0,241.30999755859375,248.39999389648438,2708800.0,248.39999389648438
2022-01-25,252.39999389648438,245.38999938964844,245.7899932861328,250.52999877929688,2065700.0,250.52999877929688
2022-01-26,254.3699951171875,240.39999389648438,250.6300048828125,242.60000610351562,2325000.0,242.60000610351562
2022-01-27,245.0500030517578,235.22000122070312,241.5500030517578,236.42999267578125,2722300.0,236.42999267578125
2022-01-28,246.85000610351562,233.6699981689453,237.57000732421875,246.77000427246094,2106700.0,246.77000427246094
